Time,Agent,Strat,Payoff,Run
850,1,0.6697632368878018,3748,26
850,2,0.8007807320793082,3512,26
850,3,0.5073514866132249,5195,26
850,4,0.5723649073939499,3725,26
850,5,0.6451208261722563,3820,26
850,6,0.6401803282661682,3197,26
850,7,0.6999296784341449,3582,26
850,8,0.08853826188432404,4089,26
850,9,0.5792833539889375,4026,26
850,10,0.5576677093988154,3868,26
850,11,0.6565878800310031,3269,26
850,12,0.09363274791028867,3967,26
850,13,0.7258190170061749,3435,26
850,14,0.5460479594913792,3748,26
850,15,0.5578816836910341,4683,26
850,16,0.06173170860584857,3649,26
850,17,0.6374303367883158,3276,26
850,18,0.558951749452524,3723,26
850,19,0.5624122488765074,4560,26
850,20,0.6114966909233993,3721,26
850,21,0.5460911910510158,3607,26
850,22,0.6364958811922601,3830,26
850,23,0.6376140170499972,3590,26
850,24,0.5485330071857492,3330,26
850,25,0.49028407915537126,3766,26
850,26,0.08355015122957851,4105,26
850,27,0.10000410391084506,3070,26
850,28,0.13884821871079778,3227,26
850,29,0.6114803735407045,3365,26
850,30,0.6200228312557116,3277,26
850,31,0.7028078211901818,3040,26
850,32,0.6082337304171581,3454,26
850,33,0.10595632719776324,3513,26
850,34,0.5535568975992388,3849,26
850,35,0.6002543287857924,3804,26
850,36,0.6451808363627984,3563,26
850,37,0.5619776375142709,3916,26
850,38,0.5350677311437009,3601,26
850,39,0.6413758442196615,3117,26
850,40,0.5373436345295168,3142,26
850,41,0.5700730307367805,3362,26
850,42,0.6759008903033459,8149,26
850,43,0.5810125211561792,3410,26
850,44,0.5609814336584349,3983,26
850,45,0.6497537791297846,3657,26
850,46,0.6310072132431064,3692,26
850,47,0.6598813239696378,3880,26
850,48,0.12969345312091862,4130,26
850,49,0.6528923042960002,3525,26
900,0,0.6359591657740342,4361,26
900,1,0.16901365721863404,3965,26
900,2,0.8007807320793082,3888,26
900,3,0.607708356562631,5394,26
900,4,0.5723649073939499,3989,26
900,5,0.5945720799127965,4000,26
900,6,0.6272587597485632,3465,26
900,7,0.6184024162145282,3996,26
900,8,0.8865472285515992,4303,26
900,9,0.5848985027934301,4192,26
900,10,0.8766417001024829,4053,26
900,11,0.6348332057597992,3478,26
900,12,0.6163157895414326,4199,26
900,13,0.6345483282829755,3744,26
900,14,0.7459672941106839,3928,26
900,15,0.10636854739215776,4961,26
900,16,0.7024072951731692,3868,26
900,17,0.6511093633251775,3466,26
900,18,0.7266990379569858,3893,26
900,19,0.6454508949407195,4807,26
900,20,0.6114966909233993,3988,26
900,21,0.6169408224981442,3790,26
900,22,0.6630131829091459,4065,26
900,23,0.6105572157881605,4033,26
900,24,0.7362329686687723,3570,26
900,25,0.5865458612554839,3960,26
900,26,0.5284407105199339,4291,26
900,27,0.6104478642938044,3312,26
900,28,0.13884821871079778,3481,26
900,29,0.6900762491807577,3711,26
900,30,0.6118005457153428,3584,26
900,31,0.5378509138719448,3216,26
900,32,0.5706835568653335,3684,26
900,33,0.6160987604255085,3734,26
900,34,0.647656125352088,4078,26
900,35,0.6709640673652344,4012,26
900,36,0.5686942111312907,3800,26
900,37,0.5777321101587086,4102,26
900,38,0.6709004187615315,3799,26
900,39,0.5831387684044683,3418,26
900,40,0.7740682384154143,3350,26
900,41,0.5359520413411595,3533,26
900,42,0.6759008903033459,8629,26
900,43,0.6462387280342735,3635,26
900,44,0.6419254959020331,4181,26
900,45,0.6497537791297846,3971,26
900,46,0.6310072132431064,4037,26
900,47,0.8138406975109486,4088,26
900,48,0.12969345312091862,4333,26
900,49,0.635833084785308,3769,26
950,0,0.6359591657740342,4771,26
950,1,0.6248975281203034,4194,26
950,2,0.5893932580020934,4441,26
950,3,0.6894145093981106,5664,26
950,4,0.8749279177789602,4275,26
950,5,0.02330123413201144,4237,26
950,6,0.12831769153448147,3739,26
950,7,0.7098433947933755,4252,26
950,8,0.5920671140255008,4463,26
950,9,0.8406683505238894,4400,26
950,10,0.7382850774472064,4286,26
950,11,0.6348332057597992,3690,26
950,12,0.738105226889879,4391,26
950,13,0.612487516512565,3945,26
950,14,0.8291061261297716,4153,26
950,15,0.8463266286813962,5211,26
950,16,0.684491721215257,4141,26
950,17,0.8824662449454134,3740,26
950,18,0.8410609447439712,4048,26
950,19,0.7313849390543657,5046,26
950,20,0.6054392676248385,4209,26
950,21,0.7157523926500761,4028,26
950,22,0.8801626266814282,4306,26
950,23,0.6185393754280013,4238,26
950,24,0.8306275343520352,3835,26
950,25,0.5865458612554839,4140,26
950,26,0.7161935926013873,4510,26
950,27,0.72864815515465,3581,26
950,28,0.6264793670871769,3715,26
950,29,0.8323190372967713,3893,26
950,30,0.13085746213541152,3838,26
950,31,0.6074635513329829,3443,26
950,32,0.8956497242805145,3963,26
950,33,0.7168191750021442,4027,26
950,34,0.5956512556761335,4353,26
950,35,0.05886914675614327,4219,26
950,36,0.6177023228810861,3995,26
950,37,0.6025555467380806,4332,26
950,38,0.6002236460986313,4002,26
950,39,0.6418709505651499,3640,26
950,40,0.7661061523239243,3559,26
950,41,0.8499065216885877,3773,26
950,42,0.6759008903033459,9230,26
950,43,0.5793776676580928,4086,26
950,44,0.016629467736774116,4408,26
950,45,0.6362249418161601,4312,26
950,46,0.607017513577469,4260,26
950,47,0.6458962345548364,4253,26
950,48,0.6531102506052844,4544,26
950,49,0.6995023096607934,3961,26
1000,0,0.003621852352394754,5086,26
1000,1,0.10154165658519942,4499,26
1000,2,0.7869965080958415,4672,26
1000,3,0.9003764795123187,5932,26
1000,4,0.7197329520278372,4497,26
1000,5,0.051578236838523625,4433,26
1000,6,0.6229309574001874,3949,26
1000,7,0.02666682827254608,4492,26
1000,8,0.6529803190231885,4732,26
1000,9,0.8082121961052916,4707,26
1000,10,0.7382850774472064,4505,26
1000,11,0.0683241580168851,4100,26
1000,12,0.6239883481125276,4595,26
1000,13,0.6249738495752447,4131,26
1000,14,0.6188900463154923,4407,26
1000,15,0.6282513611827538,5461,26
1000,16,0.05204114923407672,4423,26
1000,17,0.0,3914,26
1000,18,0.8119002701296644,4279,26
1000,19,0.6085433429720064,5416,26
1000,20,0.9404445382493916,4471,26
1000,21,0.03409769828443041,4311,26
1000,22,0.1721869760032883,4495,26
1000,23,0.6228822029474191,4472,26
1000,24,0.7031682030409647,4155,26
1000,25,0.5865458612554839,4486,26
1000,26,0.8146615723023047,4717,26
1000,27,0.72864815515465,3822,26
1000,28,0.5652167169038185,3940,26
1000,29,0.5832216906748456,4123,26
1000,30,0.13085746213541152,4051,26
1000,31,0.6198829672185348,3658,26
1000,32,0.0,4306,26
1000,33,0.7168191750021442,4435,26
1000,34,0.7685057541445712,4597,26
1000,35,0.146219169976039,4422,26
1000,36,0.5861779187425264,4209,26
1000,37,0.8925066503622725,4552,26
1000,38,0.8607109388535903,4241,26
1000,39,0.714693835195578,3848,26
1000,40,0.7442153585111729,3808,26
1000,41,0.02360376092638311,4039,26
1000,42,0.6759008903033459,9604,26
1000,43,0.03505569532786576,4229,26
1000,44,0.016629467736774116,4638,26
1000,45,0.007536443383454865,4540,26
1000,46,0.1461111176312091,4441,26
1000,47,0.8206796703688407,4468,26
1000,48,0.6531102506052844,4771,26
1000,49,0.6244227411042166,4164,26
1,0,0.5593988879915532,6,27
1,1,0.3795444860205858,1,27
1,2,0.6828188010632272,3,27
1,3,0.3785612436352641,5,27
1,4,0.32614769415379996,11,27
1,5,0.6297029719935767,3,27
1,6,0.4332266606477282,5,27
1,7,0.44894988785431333,14,27
1,8,0.6259463292446783,3,27
1,9,0.37333390786599757,0,27
1,10,0.6638725794548683,8,27
1,11,0.4964677984158451,6,27
1,12,0.3285348854355169,15,27
1,13,0.6671249468253994,5,27
1,14,0.36088869377248495,3,27
1,15,0.33149284902452203,0,27
1,16,0.6354317767179403,5,27
1,17,0.3141031059006965,5,27
1,18,0.5960677148482565,0,27
1,19,0.5630112810119461,1,27
1,20,0.6970820914200273,0,27
1,21,0.731294220525188,9,27
1,22,0.6897724116327131,6,27
1,23,0.5570992335036717,8,27
1,24,0.4011755828187716,1,27
1,25,0.3314366540033149,8,27
1,26,0.435132916599576,1,27
1,27,0.5601257152183994,3,27
1,28,0.5816988283828399,0,27
1,29,0.5096934620766977,4,27
1,30,0.3394953428975127,11,27
1,31,0.4567763559578232,2,27
1,32,0.4208143797856214,5,27
1,33,0.5044634845743592,5,27
1,34,0.6724907339739052,4,27
1,35,0.6935660143618196,3,27
1,36,0.6150476110316094,0,27
1,37,0.36807289856544767,5,27
1,38,0.5830157195079815,3,27
1,39,0.4060229704984539,5,27
1,40,0.6989184798327841,0,27
1,41,0.3691637306674893,10,27
1,42,0.6872952897855957,5,27
1,43,0.3060195727708037,8,27
1,44,0.6118843649364059,5,27
1,45,0.36240091702978366,5,27
1,46,0.5296304749687403,1,27
1,47,0.46632478554542056,3,27
1,48,0.4960208724480455,5,27
1,49,0.47507401070723276,5,27
50,0,0.5593988879915532,330,27
50,1,0.29364027817614585,208,27
50,2,0.7236214094514732,174,27
50,3,0.38046896150894893,215,27
50,4,0.32614769415379996,215,27
50,5,0.34833804193631523,172,27
50,6,0.4332266606477282,316,27
50,7,0.44528902759719335,272,27
50,8,0.3955620765057636,231,27
50,9,0.6356327940795483,224,27
50,10,0.3902835154423374,243,27
50,11,0.37230924575642876,199,27
50,12,0.3285348854355169,195,27
50,13,0.5413296295928987,188,27
50,14,0.6136724006012453,204,27
50,15,0.5319851035205873,187,27
50,16,0.3867607314722249,216,27
50,17,0.3141031059006965,217,27
50,18,0.4866976349263874,219,27
50,19,0.6386228069075592,180,27
50,20,0.6970820914200273,338,27
50,21,0.4365922201364949,327,27
50,22,0.4027453869084858,250,27
50,23,0.5490165004417547,247,27
50,24,0.49365056076881275,187,27
50,25,0.6491631325840195,239,27
50,26,0.34188409951998533,208,27
50,27,0.5601257152183994,224,27
50,28,0.380777163808192,177,27
50,29,0.5096934620766977,177,27
50,30,0.6529304780075194,265,27
50,31,0.47201484283542205,200,27
50,32,0.3087301216322882,190,27
50,33,0.7064832109592729,255,27
50,34,0.5620019569902291,328,27
50,35,0.34868973630951905,240,27
50,36,0.4960617391773295,189,27
50,37,0.2670578913292772,196,27
50,38,0.5830157195079815,395,27
50,39,0.6852720895349408,196,27
50,40,0.4715136547227532,280,27
50,41,0.3691637306674893,210,27
50,42,0.6872952897855957,275,27
50,43,0.3944885935843668,245,27
50,44,0.7272768528523892,217,27
50,45,0.6996912489521359,141,27
50,46,0.5447433103892424,203,27
50,47,0.46632478554542056,280,27
50,48,0.5956758748681839,186,27
50,49,0.5084524721089656,207,27
100,0,0.5593988879915532,747,27
100,1,0.29364027817614585,384,27
100,2,0.5117721970027158,357,27
100,3,0.6268659665132554,365,27
100,4,0.3019774903584875,394,27
100,5,0.34833804193631523,469,27
100,6,0.4332266606477282,850,27
100,7,0.44528902759719335,616,27
100,8,0.3865692589094796,427,27
100,9,0.6356327940795483,422,27
100,10,0.3902835154423374,442,27
100,11,0.3711344280520341,352,27
100,12,0.40736623931833393,449,27
100,13,0.6153146905935691,388,27
100,14,0.6868110055907546,353,27
100,15,0.6608667206842599,358,27
100,16,0.325833903526847,420,27
100,17,0.36955779899988994,507,27
100,18,0.5917883077203225,439,27
100,19,0.40329384766256515,341,27
100,20,0.3170675831132889,571,27
100,21,0.4365922201364949,541,27
100,22,0.47508479755910515,447,27
100,23,0.6020793093404048,440,27
100,24,0.4943130264480441,347,27
100,25,0.29753816653176646,438,27
100,26,0.36581288060564365,413,27
100,27,0.3511544302593399,477,27
100,28,0.44718880888385026,348,27
100,29,0.3581122157233442,322,27
100,30,0.7089353124252321,557,27
100,31,0.31542226197703166,414,27
100,32,0.505505951936276,469,27
100,33,0.7064832109592729,459,27
100,34,0.5620019569902291,518,27
100,35,0.2840060888494843,409,27
100,36,0.45200443900777426,486,27
100,37,0.7994671284598508,369,27
100,38,0.5830157195079815,765,27
100,39,0.2524741861770065,387,27
100,40,0.32346930462463547,444,27
100,41,0.35495496695523254,382,27
100,42,0.38443701026775834,485,27
100,43,0.2904778285631567,402,27
100,44,0.30983411186001253,449,27
100,45,0.5886725433686945,355,27
100,46,0.5447433103892424,571,27
100,47,0.3762776766887366,447,27
100,48,0.6700327795434003,496,27
100,49,0.6885950297860765,442,27
150,0,0.6608668830680153,1082,27
150,1,0.3513600300598785,607,27
150,2,0.695245119880243,561,27
150,3,0.6558416456448821,543,27
150,4,0.356463678011279,608,27
150,5,0.34833804193631523,752,27
150,6,0.4332266606477282,1228,27
150,7,0.44528902759719335,1023,27
150,8,0.4725255107315595,582,27
150,9,0.5866846857936937,551,27
150,10,0.3902835154423374,661,27
150,11,0.47042795487076156,548,27
150,12,0.42064742307698955,657,27
150,13,0.7288356392794713,605,27
150,14,0.5526314295293524,572,27
150,15,0.43801378327382073,475,27
150,16,0.3778845705701101,546,27
150,17,0.4358875946481599,695,27
150,18,0.49273934157526494,628,27
150,19,0.6865010045899038,495,27
150,20,0.3982340974334347,738,27
150,21,0.6966750390392882,749,27
150,22,0.533574090874903,639,27
150,23,0.267054531585753,724,27
150,24,0.7873440287757544,493,27
150,25,0.29753816653176646,747,27
150,26,0.27816121908438507,603,27
150,27,0.3511544302593399,807,27
150,28,0.3204470844954341,536,27
150,29,0.47798918264949436,492,27
150,30,0.6394423515808463,797,27
150,31,0.43908818891686335,651,27
150,32,0.44465275467811205,668,27
150,33,0.4845725717984616,643,27
150,34,0.3674744770411422,719,27
150,35,0.34726155092341066,579,27
150,36,0.7981354471476525,721,27
150,37,0.39026021486125795,612,27
150,38,0.5830157195079815,1274,27
150,39,0.5517865476006774,560,27
150,40,0.35861855611402876,589,27
150,41,0.30571266925461005,570,27
150,42,0.3463656743483096,685,27
150,43,0.7104508552602847,595,27
150,44,0.3474924817958287,631,27
150,45,0.5544987406978992,558,27
150,46,0.5447433103892424,1004,27
150,47,0.6579337607430004,625,27
150,48,0.6700327795434003,690,27
150,49,0.3958330913933906,572,27
200,0,0.5807579567919355,1284,27
200,1,0.43297787954108075,937,27
200,2,0.4396452920113295,818,27
200,3,0.46685121044378947,721,27
200,4,0.4617560062306173,805,27
200,5,0.3738739075688793,987,27
200,6,0.4332266606477282,1533,27
200,7,0.44528902759719335,1458,27
200,8,0.4725255107315595,826,27
200,9,0.4780686913056912,725,27
200,10,0.5712535193590558,857,27
200,11,0.6644215764473898,687,27
200,12,0.42064742307698955,886,27
200,13,0.3588526237759036,826,27
200,14,0.4654386289856074,773,27
200,15,0.7251806257265723,710,27
200,16,0.3778845705701101,749,27
200,17,0.7050052471109445,910,27
200,18,0.6202808141056446,827,27
200,19,0.4462351310305245,675,27
200,20,0.4275701147245205,931,27
200,21,0.407886706965754,968,27
200,22,0.6207816008671971,873,27
200,23,0.267054531585753,983,27
200,24,0.5196543886575897,651,27
200,25,0.29753816653176646,942,27
200,26,0.41952300421934097,724,27
200,27,0.7494434942698013,1126,27
200,28,0.36258702632385575,761,27
200,29,0.4819291555069678,665,27
200,30,0.38685983650441735,983,27
200,31,0.7459745375013517,836,27
200,32,0.44465275467811205,850,27
200,33,0.6558270347930591,816,27
200,34,0.5449311012581327,910,27
200,35,0.3459269565103117,768,27
200,36,0.4507237997448167,937,27
200,37,0.6635342450393665,809,27
200,38,0.5830157195079815,1825,27
200,39,0.5671914586334632,721,27
200,40,0.4602836226436711,780,27
200,41,0.4309458260328699,750,27
200,42,0.4014862638375464,894,27
200,43,0.4770668155463497,900,27
200,44,0.5413346084230237,748,27
200,45,0.35028852467845073,734,27
200,46,0.5447433103892424,1332,27
200,47,0.44893367730713335,808,27
200,48,0.4527769334524962,859,27
200,49,0.5735684622729046,758,27
250,0,0.4514266311132914,1518,27
250,1,0.457330353127599,1093,27
250,2,0.5776369266591258,1020,27
250,3,0.46685121044378947,1008,27
250,4,0.6207966717409656,1035,27
250,5,0.6507169639923273,1176,27
250,6,0.5045441427459092,1782,27
250,7,0.48994223866130115,1713,27
250,8,0.4048023508987046,1009,27
250,9,0.7269479472329918,926,27
250,10,0.4278636321063376,1049,27
250,11,0.5377738379805432,867,27
250,12,0.4773563701920691,1082,27
250,13,0.48233038057379873,970,27
250,14,0.43774556825614563,1129,27
250,15,0.4219987008226004,930,27
250,16,0.44368705813805204,913,27
250,17,0.4748588656232991,1239,27
250,18,0.38704246854883995,1030,27
250,19,0.6015693608999927,899,27
250,20,0.36016441398375776,1115,27
250,21,0.44829841885759647,1186,27
250,22,0.38614343932458217,1025,27
250,23,0.43480321786326087,1200,27
250,24,0.4538911506314144,898,27
250,25,0.3225934886162218,1135,27
250,26,0.6205279999352006,985,27
250,27,0.4343436095286655,1373,27
250,28,0.4831452962244532,996,27
250,29,0.5273230369843027,845,27
250,30,0.7065045253600933,1169,27
250,31,0.7459745375013517,1047,27
250,32,0.6476388404382618,1085,27
250,33,0.45125977989660926,953,27
250,34,0.5449311012581327,1127,27
250,35,0.6093929843681657,986,27
250,36,0.4627965811799421,1147,27
250,37,0.6323120029029512,965,27
250,38,0.5830157195079815,2448,27
250,39,0.6646803118196768,944,27
250,40,0.6589437394042895,968,27
250,41,0.4309458260328699,1060,27
250,42,0.45443162718517394,1067,27
250,43,0.45924728552754707,1111,27
250,44,0.47991816860542197,968,27
250,45,0.4010870148263704,1008,27
250,46,0.5447433103892424,1643,27
250,47,0.3716058881758838,1022,27
250,48,0.7123175855455427,1113,27
250,49,0.5137646599379732,965,27
300,0,0.7158351095075771,1726,27
300,1,0.4103148119868089,1393,27
300,2,0.7159395078514448,1226,27
300,3,0.5141064495353593,1227,27
300,4,0.45406936988690305,1228,27
300,5,0.4600448307581454,1343,27
300,6,0.5045441427459092,2182,27
300,7,0.48994223866130115,1965,27
300,8,0.5187879714816166,1275,27
300,9,0.4384399530610159,1151,27
300,10,0.4278636321063376,1280,27
300,11,0.6851792270372743,1017,27
300,12,0.5015349548702629,1325,27
300,13,0.5775237883947971,1149,27
300,14,0.45223804989438954,1473,27
300,15,0.38783413502021197,1153,27
300,16,0.7259964298393612,1080,27
300,17,0.3887055336048645,1409,27
300,18,0.6410389123285384,1187,27
300,19,0.5447837156830279,1144,27
300,20,0.36016441398375776,1312,27
300,21,0.403525332416188,1365,27
300,22,0.5293366568966571,1186,27
300,23,0.38491981029536165,1450,27
300,24,0.7164071503483813,1149,27
300,25,0.49273860957956095,1368,27
300,26,0.5757940609464691,1191,27
300,27,0.4346209453106813,1723,27
300,28,0.4837568853817045,1175,27
300,29,0.5273230369843027,1244,27
300,30,0.3997375444711745,1331,27
300,31,0.7459745375013517,1234,27
300,32,0.43362204337761545,1251,27
300,33,0.42903247535265493,1109,27
300,34,0.5449311012581327,1479,27
300,35,0.441821722175796,1175,27
300,36,0.5075646312129729,1336,27
300,37,0.47071331447125664,1174,27
300,38,0.5830157195079815,2849,27
300,39,0.47256058243532656,1074,27
300,40,0.43603912046102244,1103,27
300,41,0.48269832538199575,1304,27
300,42,0.7919309720959369,1260,27
300,43,0.6025362702057789,1283,27
300,44,0.47991816860542197,1199,27
300,45,0.5271333582340519,1247,27
300,46,0.3882554125957656,1938,27
300,47,0.41566390340736853,1176,27
300,48,0.45553420153417895,1250,27
300,49,0.6670166017936023,1223,27
350,0,0.3930844346836318,1888,27
350,1,0.42858705347784565,1551,27
350,2,0.34902763254949537,1424,27
350,3,0.4650765379910299,1432,27
350,4,0.3929125792863546,1450,27
350,5,0.4600448307581454,1622,27
350,6,0.5045441427459092,2600,27
350,7,0.7336815231967191,2200,27
350,8,0.4244639874548807,1457,27
350,9,0.43778677157244805,1357,27
350,10,0.3969249783739556,1562,27
350,11,0.5113535780621936,1160,27
350,12,0.48929288871424564,1491,27
350,13,0.4113138084225416,1352,27
350,14,0.43630702288532874,1680,27
350,15,0.38783413502021197,1366,27
350,16,0.3619802084958003,1302,27
350,17,0.38568874231094014,1658,27
350,18,0.36175616968489,1395,27
350,19,0.3466758877867247,1323,27
350,20,0.3777058354593016,1563,27
350,21,0.3884869419869861,1557,27
350,22,0.4156368013217903,1386,27
350,23,0.5977681161374826,1653,27
350,24,0.7335211029274675,1691,27
350,25,0.49273860957956095,1639,27
350,26,0.6939700248559838,1402,27
350,27,0.4642762978884287,1940,27
350,28,0.4745435591025483,1359,27
350,29,0.6866308372289428,1468,27
350,30,0.40058707944286953,1505,27
350,31,0.7459745375013517,1532,27
350,32,0.3681150890202891,1458,27
350,33,0.3562439404159346,1306,27
350,34,0.42505523180955535,1863,27
350,35,0.47549606970088587,1377,27
350,36,0.35152836954017064,1535,27
350,37,0.42376497447081923,1321,27
350,38,0.5830157195079815,3372,27
350,39,0.3602831676084354,1237,27
350,40,0.41282585830589136,1295,27
350,41,0.48269832538199575,1551,27
350,42,0.47581246332523025,1477,27
350,43,0.4437724724889516,1439,27
350,44,0.4316975606741265,1500,27
350,45,0.49983687236412033,1453,27
350,46,0.4239113860254241,2112,27
350,47,0.4692794559997859,1344,27
350,48,0.45561301682658617,1422,27
350,49,0.4501728513001579,1369,27
400,0,0.6280844412246099,2134,27
400,1,0.4549107460065309,1760,27
400,2,0.3504820820400598,1641,27
400,3,0.4748997932659573,1643,27
400,4,0.6038125238234388,1615,27
400,5,0.4191642703705898,1873,27
400,6,0.5045441427459092,2919,27
400,7,0.559805487752936,2346,27
400,8,0.5362984231391784,1608,27
400,9,0.3929808733446745,1580,27
400,10,0.46034174683523166,1726,27
400,11,0.37016821371673947,1312,27
400,12,0.43264887666492624,1655,27
400,13,0.4113138084225416,1595,27
400,14,0.47082220429157035,1854,27
400,15,0.7500865059646237,1545,27
400,16,0.4346608550866792,1472,27
400,17,0.5734169302089358,1836,27
400,18,0.41813282227123205,1578,27
400,19,0.6226597487986807,1572,27
400,20,0.3415997116652184,1839,27
400,21,0.3884869419869861,1730,27
400,22,0.422354025308084,1630,27
400,23,0.5977681161374826,1903,27
400,24,0.32226046546862835,1957,27
400,25,0.3788482974780771,1886,27
400,26,0.6914561514448485,1694,27
400,27,0.4642762978884287,2165,27
400,28,0.43034979186158434,1571,27
400,29,0.35877138420214194,1614,27
400,30,0.4153356254916233,1723,27
400,31,0.3920137520429213,1871,27
400,32,0.4311728920945564,1656,27
400,33,0.49345913644347755,1515,27
400,34,0.5371916869732178,2097,27
400,35,0.6749128832658329,1536,27
400,36,0.3766873575189511,1725,27
400,37,0.39372185987142516,1529,27
400,38,0.5830157195079815,4045,27
400,39,0.5120565364524983,1418,27
400,40,0.4567416457638272,1547,27
400,41,0.755294455974673,1781,27
400,42,0.37797777371713936,1669,27
400,43,0.4437724724889516,1722,27
400,44,0.4316975606741265,1698,27
400,45,0.7257399609798288,1639,27
400,46,0.34021307264687095,2320,27
400,47,0.31431650543852435,1595,27
400,48,0.4220879051875134,1602,27
400,49,0.4501728513001579,1550,27
450,0,0.3647200162892795,2333,27
450,1,0.4549107460065309,1984,27
450,2,0.5596741403140074,1873,27
450,3,0.4748997932659573,1883,27
450,4,0.4415877351291741,1806,27
450,5,0.6899067247220568,2112,27
450,6,0.5045441427459092,3390,27
450,7,0.559805487752936,2631,27
450,8,0.45847752059702795,1794,27
450,9,0.3929808733446745,1749,27
450,10,0.6218515029468148,2031,27
450,11,0.44598549569440915,1511,27
450,12,0.7408034327525115,1893,27
450,13,0.6180537599338276,1842,27
450,14,0.48640876581553283,2033,27
450,15,0.43091302434001005,1732,27
450,16,0.3522151808602526,1665,27
450,17,0.5085042330786016,2028,27
450,18,0.4017949931660203,1741,27
450,19,0.7594345509382748,1767,27
450,20,0.5477105255261261,2046,27
450,21,0.7257592445572507,2011,27
450,22,0.537691138919411,1791,27
450,23,0.7172738353386101,2197,27
450,24,0.6713393125448123,2179,27
450,25,0.7965408451254551,2102,27
450,26,0.3607211241083622,1915,27
450,27,0.7772703210170709,2400,27
450,28,0.38607055306696497,1758,27
450,29,0.35877138420214194,1914,27
450,30,0.4600446634038202,1966,27
450,31,0.4204523168660847,2021,27
450,32,0.5089957319078188,1860,27
450,33,0.5651314623069589,1690,27
450,34,0.8373330792859968,2330,27
450,35,0.7142413523929385,1742,27
450,36,0.34757898416974475,1936,27
450,37,0.4001684699124081,1771,27
450,38,0.5830157195079815,4481,27
450,39,0.39167844970675625,1602,27
450,40,0.41311913580842385,1797,27
450,41,0.5615403235469072,2014,27
450,42,0.4888263495072246,1825,27
450,43,0.42508427266279536,2117,27
450,44,0.5839267896300917,2001,27
450,45,0.7239983522275101,1826,27
450,46,0.611040408868491,2529,27
450,47,0.5431542176127775,1773,27
450,48,0.4437084705602472,1871,27
450,49,0.5942034536742775,1745,27
500,0,0.3463004661016044,2476,27
500,1,0.34576738864807194,2176,27
500,2,0.5781906493471638,2020,27
500,3,0.31085655311366006,2078,27
500,4,0.5151210693676704,2004,27
500,5,0.7338125960344984,2269,27
500,6,0.3769170655370557,3900,27
500,7,0.559805487752936,2956,27
500,8,0.4658599841848527,1971,27
500,9,0.4742244718758852,1941,27
500,10,0.37149520603441066,2238,27
500,11,0.5140960241496755,1692,27
500,12,0.47234129353437754,2062,27
500,13,0.34170236128929116,2010,27
500,14,0.47285533502738014,2234,27
500,15,0.43091302434001005,1979,27
500,16,0.3522151808602526,1954,27
500,17,0.419911596591244,2425,27
500,18,0.4351907397655709,1999,27
500,19,0.43779785004351873,1987,27
500,20,0.47996578800523426,2277,27
500,21,0.5888539924392696,2373,27
500,22,0.6842166403509906,1962,27
500,23,0.5899475900319164,2341,27
500,24,0.5717016247728699,2360,27
500,25,0.46159454898119895,2259,27
500,26,0.5157132581775917,2150,27
500,27,0.49329153311373597,2596,27
500,28,0.44750600007344515,1917,27
500,29,0.35877138420214194,2328,27
500,30,0.42892130126645317,2198,27
500,31,0.5206359767942348,2179,27
500,32,0.6072508640545891,2065,27
500,33,0.40863518824770745,1890,27
500,34,0.5316866313873324,2563,27
500,35,0.45469575717362437,2020,27
500,36,0.358821482063224,2170,27
500,37,0.5684043723843386,1978,27
500,38,0.5830157195079815,4916,27
500,39,0.4750652102016397,1765,27
500,40,0.6125954314812677,1986,27
500,41,0.5615403235469072,2477,27
500,42,0.4132628361285304,2016,27
500,43,0.42508427266279536,2353,27
500,44,0.7095047784775574,2136,27
500,45,0.3767459013040661,2025,27
500,46,0.611040408868491,2715,27
500,47,0.37924360449019406,1931,27
500,48,0.4437084705602472,2083,27
500,49,0.5290602702077797,1901,27
550,0,0.570424084977992,2660,27
550,1,0.4296208981529694,2351,27
550,2,0.5306210788221395,2203,27
550,3,0.45419172811174174,2301,27
550,4,0.372093086550466,2235,27
550,5,0.6906694878730342,2492,27
550,6,0.3769170655370557,4095,27
550,7,0.48759708966651133,3334,27
550,8,0.559900682539993,2155,27
550,9,0.4645941456822195,2180,27
550,10,0.589833729082455,2443,27
550,11,0.3373521814417642,1969,27
550,12,0.450356811354683,2305,27
550,13,0.38269661529391075,2235,27
550,14,0.5656436808603594,2487,27
550,15,0.5926809268613443,2216,27
550,16,0.36459914307932756,2174,27
550,17,0.5910606511985743,2602,27
550,18,0.4351907397655709,2240,27
550,19,0.4096171883269334,2196,27
550,20,0.4795677671574486,2420,27
550,21,0.49620432615812454,2646,27
550,22,0.3370293000161657,2181,27
550,23,0.5287906052970953,2528,27
550,24,0.5717016247728699,2735,27
550,25,0.4928863316792826,2408,27
550,26,0.6194703166104474,2375,27
550,27,0.3732029282729141,2786,27
550,28,0.3603993006055496,2136,27
550,29,0.6122597497447667,2562,27
550,30,0.528719404004035,2456,27
550,31,0.48301797302693944,2395,27
550,32,0.6152530538370953,2257,27
550,33,0.4566811971660238,2111,27
550,34,0.5768841412018448,2752,27
550,35,0.5576969087396817,2279,27
550,36,0.3081395054386678,2350,27
550,37,0.3865345506527418,2149,27
550,38,0.5830157195079815,5379,27
550,39,0.562997352574529,1960,27
550,40,0.49454185088731595,2155,27
550,41,0.49817153924728463,2880,27
